OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,central,5,0.0,2.5,20,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18)) 
L,comb,down_fsr,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0022224131971597672 
L,comb,down_fsr,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0024705394171178341 
L,comb,down_fsr,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0013472001301124692 
L,comb,down_fsr,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0015167753444984555 
L,comb,down_fsr,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0016671338817104697 
L,comb,down_fsr,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00057863863185048103 
L,comb,down_fsr,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0063447048887610435 
L,comb,down_fsr,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.006957419216632843 
L,comb,down_fsr,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0010347155621275306 
L,comb,down_fsr,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00088896532543003559 
L,comb,down_fsr,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.000988215790130198 
L,comb,down_fsr,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00053888006368651986 
L,comb,down_fsr,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00060671014944091439 
L,comb,down_fsr,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00066685356432572007 
L,comb,down_fsr,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00023145544400904328 
L,comb,down_fsr,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0025378819555044174 
L,comb,down_fsr,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0027829676400870085 
L,comb,down_fsr,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00041388621320948005 
L,comb,down_hdamp,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0012928047217428684 
L,comb,down_hdamp,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00097058626124635339 
L,comb,down_hdamp,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0010684758890420198 
L,comb,down_hdamp,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0019656852819025517 
L,comb,down_hdamp,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00181184196844697 
L,comb,down_hdamp,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00046918814769014716 
L,comb,down_hdamp,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00072371587157249451 
L,comb,down_hdamp,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-9.2626651166938245e-05 
L,comb,down_hdamp,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00077344849705696106 
L,comb,down_hdamp,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.000517121865414083 
L,comb,down_hdamp,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00038823450449854136 
L,comb,down_hdamp,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00042739036143757403 
L,comb,down_hdamp,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00078627414768561721 
L,comb,down_hdamp,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00072473677573725581 
L,comb,down_hdamp,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00018767526489682496 
L,comb,down_hdamp,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00028948634280823171 
L,comb,down_hdamp,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-3.7050660466775298e-05 
L,comb,down_hdamp,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00030937939300201833 
L,comb,down_isr,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00049786880845203996 
L,comb,down_isr,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00087929179426282644 
L,comb,down_isr,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00062516919570043683 
L,comb,down_isr,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0028921430930495262 
L,comb,down_isr,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00066509580938145518 
L,comb,down_isr,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0039682951755821705 
L,comb,down_isr,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0078855138272047043 
L,comb,down_isr,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0056027271784842014 
L,comb,down_isr,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00019934495503548533 
L,comb,down_isr,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00019914752920158207 
L,comb,down_isr,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00035171670606359839 
L,comb,down_isr,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00025006767828017473 
L,comb,down_isr,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0011568572372198105 
L,comb,down_isr,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00026603831793181598 
L,comb,down_isr,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0015873180236667395 
L,comb,down_isr,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0031542056240141392 
L,comb,down_isr,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0022410908713936806 
L,comb,down_isr,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -7.9737983469385654e-05 
L,comb,down_jer,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0008299974724650383 
L,comb,down_jer,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00040639896178618073 
L,comb,down_jer,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00092307815793901682 
L,comb,down_jer,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0011769913835451007 
L,comb,down_jer,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0030847899615764618 
L,comb,down_jer,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0035328136291354895 
L,comb,down_jer,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.010355722159147263 
L,comb,down_jer,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-2.5837232897174545e-05 
L,comb,down_jer,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00082033051876351237 
L,comb,down_jer,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00033199897734448314 
L,comb,down_jer,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00016255959053523839 
L,comb,down_jer,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00036923127481713891 
L,comb,down_jer,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00047079654177650809 
L,comb,down_jer,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0012339160311967134 
L,comb,down_jer,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0014131254283711314 
L,comb,down_jer,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00414228904992342 
L,comb,down_jer,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-1.0334892976970877e-05 
L,comb,down_jer,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00032813221332617104 
L,comb,down_jes,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0098360460251569748 
L,comb,down_jes,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -9.0142355475109071e-05 
L,comb,down_jes,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00092674791812896729 
L,comb,down_jes,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00014405325055122375 
L,comb,down_jes,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00039774586912244558 
L,comb,down_jes,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.001159237464889884 
L,comb,down_jes,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00056893081637099385 
L,comb,down_jes,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0016737470868974924 
L,comb,down_jes,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.011323677375912666 
L,comb,down_jes,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0039344183169305325 
L,comb,down_jes,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -3.605694291763939e-05 
L,comb,down_jes,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00037069915561005473 
L,comb,down_jes,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-5.7621298765297979e-05 
L,comb,down_jes,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00015909834473859519 
L,comb,down_jes,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00046369500341825187 
L,comb,down_jes,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0002275723236380145 
L,comb,down_jes,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0006694988114759326 
L,comb,down_jes,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.004529471043497324 
L,comb,down_pileup,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0090520009398460388 
L,comb,down_pileup,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0080719618126749992 
L,comb,down_pileup,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0036032244097441435 
L,comb,down_pileup,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0025730568449944258 
L,comb,down_pileup,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00014553788059856743 
L,comb,down_pileup,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0002699194592423737 
L,comb,down_pileup,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0014645518967881799 
L,comb,down_pileup,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.001070563099347055 
L,comb,down_pileup,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00064106861827895045 
L,comb,down_pileup,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0036208005622029305 
L,comb,down_pileup,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0032287847716361284 
L,comb,down_pileup,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0014412897871807218 
L,comb,down_pileup,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0010292227379977703 
L,comb,down_pileup,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-5.8215151511831209e-05 
L,comb,down_pileup,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00010796778224175796 
L,comb,down_pileup,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00058582075871527195 
L,comb,down_pileup,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00042822523391805589 
L,comb,down_pileup,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00025642744731158018 
L,comb,down_qcdscale,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.002492118626832962 
L,comb,down_qcdscale,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0016029122052714229 
L,comb,down_qcdscale,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0014062778791412711 
L,comb,down_qcdscale,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0035365510266274214 
L,comb,down_qcdscale,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0040045147761702538 
L,comb,down_qcdscale,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0040672984905540943 
L,comb,down_qcdscale,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0021401741541922092 
L,comb,down_qcdscale,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0032836489845067263 
L,comb,down_qcdscale,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0015778553206473589 
L,comb,down_qcdscale,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00099684740416705608 
L,comb,down_qcdscale,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00064116489375010133 
L,comb,down_qcdscale,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00056251115165650845 
L,comb,down_qcdscale,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0014146204339340329 
L,comb,down_qcdscale,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0016018059104681015 
L,comb,down_qcdscale,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.0016269193729385734 
L,comb,down_qcdscale,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00085606967331841588 
L,comb,down_qcdscale,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0013134595938026905 
L,comb,down_qcdscale,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))- -0.00063114211661741138 
L,comb,down_statistic,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.032038029283285141 
L,comb,down_statistic,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.011516604572534561 
L,comb,down_statistic,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.009848427027463913 
L,comb,down_statistic,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.012047597207129002 
L,comb,down_statistic,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.015509123913943768 
L,comb,down_statistic,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.015944711863994598 
L,comb,down_statistic,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.024917710572481155 
L,comb,down_statistic,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.029596416279673576 
L,comb,down_statistic,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.22459271550178528 
L,comb,down_statistic,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.012815211899578571 
L,comb,down_statistic,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0046066418290138245 
L,comb,down_statistic,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0039393706247210503 
L,comb,down_statistic,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0048190387897193432 
L,comb,down_statistic,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.006203649565577507 
L,comb,down_statistic,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0063778851181268692 
L,comb,down_statistic,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0099670840427279472 
L,comb,down_statistic,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.011838566511869431 
L,comb,down_statistic,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.08983708918094635 
L,comb,down_topmass,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00080280384281650186 
L,comb,down_topmass,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00057826627744361758 
L,comb,down_topmass,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00048610125668346882 
L,comb,down_topmass,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0012970112729817629 
L,comb,down_topmass,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0023829664569348097 
L,comb,down_topmass,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0027140690945088863 
L,comb,down_topmass,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0012223095400258899 
L,comb,down_topmass,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00022647736477665603 
L,comb,down_topmass,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0005076512461528182 
L,comb,down_topmass,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00032112153712660074 
L,comb,down_topmass,5,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00023130651970859617 
L,comb,down_topmass,5,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00019444050849415362 
L,comb,down_topmass,5,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00051880453247576952 
L,comb,down_topmass,5,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00095318659441545606 
L,comb,down_topmass,5,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.0010856275912374258 
L,comb,down_topmass,5,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00048892380436882377 
L,comb,down_topmass,5,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-9.0590947365853935e-05 
L,comb,down_topmass,5,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.00020306049555074424 
L,comb,down_type3,4,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.046644802009908851 
L,comb,down_type3,4,0.0,2.5,30,50,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.010541492931404686 
L,comb,down_type3,4,0.0,2.5,50,70,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.011919257366136676 
L,comb,down_type3,4,0.0,2.5,70,100,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.01568790010805847 
L,comb,down_type3,4,0.0,2.5,100,140,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.014458621993692548 
L,comb,down_type3,4,0.0,2.5,140,200,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.010700748169129899 
L,comb,down_type3,4,0.0,2.5,200,300,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.030370672451823153 
L,comb,down_type3,4,0.0,2.5,300,600,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.049803410847703407 
L,comb,down_type3,4,0.0,2.5,600,1000,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.083370321429954056 
L,comb,down_type3,5,0.0,2.5,20,30,0,1,0.90894+0.00422186*log(x+19)*log(x+18)*(3-0.460651*log(x+18))-0.018657921591308663 
