OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
L,mujets,down_correlated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0306628179306 
L,mujets,down_correlated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0123645231118 
L,mujets,down_correlated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0467266051584 
L,mujets,down_correlated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0587096987614 
L,mujets,down_correlated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0610979355934 
L,mujets,down_correlated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0161170354852 
L,mujets,down_correlated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0196586159277 
L,mujets,down_correlated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0378648909307 
L,mujets,down_correlated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00665860819648 
L,mujets,down_uncorrelated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0149200144245 
L,mujets,down_uncorrelated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0126444040838 
L,mujets,down_uncorrelated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0441242485928 
L,mujets,down_uncorrelated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0505328728082 
L,mujets,down_uncorrelated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.031449233208 
L,mujets,down_uncorrelated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0121990194486 
L,mujets,down_uncorrelated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0258996479078 
L,mujets,down_uncorrelated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.141868151184 
L,mujets,down_uncorrelated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0108468807924 
L,mujets,down_uncorrelated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0059680058513 
L,mujets,down_uncorrelated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0050577614504 
L,mujets,down_uncorrelated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0176496987286 
L,mujets,down_uncorrelated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0202131489165 
L,mujets,down_uncorrelated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0125796935146 
L,mujets,down_uncorrelated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.00487960778542 
L,mujets,down_uncorrelated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0103598591926 
L,mujets,down_uncorrelated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0567472604661 
L,mujets,down_uncorrelated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))-0.0043387524895 
L,mujets,up,4,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.055553346872329712 
L,mujets,up,4,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.019868604838848114 
L,mujets,up,4,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.042098797857761383 
L,mujets,up,4,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.033397454768419266 
L,mujets,up,4,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.078095510601997375 
L,mujets,up,4,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.15594883263111115 
L,mujets,up,4,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.1248721182346344 
L,mujets,up,4,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.15522967278957367 
L,mujets,up,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.17055061459541321 
L,mujets,up,5,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.022221338003873825 
L,mujets,up,5,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0079474421218037605 
L,mujets,up,5,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.016839519143104553 
L,mujets,up,5,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.013358981348574162 
L,mujets,up,5,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.03123820573091507 
L,mujets,up,5,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.062379535287618637 
L,mujets,up,5,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.049948848783969879 
L,mujets,up,5,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.062091868370771408 
L,mujets,up,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.068220242857933044 
L,mujets,up_correlated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.076657041071 
L,mujets,up_correlated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0309113091016 
L,mujets,up_correlated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.116816508245 
L,mujets,up_correlated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.146774248695 
L,mujets,up_correlated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.152744833398 
L,mujets,up_correlated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0402925887175 
L,mujets,up_correlated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0491465419635 
L,mujets,up_correlated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0946622407226 
L,mujets,up_correlated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0166465202165 
L,mujets,up_correlated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0306628179306 
L,mujets,up_correlated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0123645231118 
L,mujets,up_correlated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0467266051584 
L,mujets,up_correlated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0587096987614 
L,mujets,up_correlated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0610979355934 
L,mujets,up_correlated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0161170354852 
L,mujets,up_correlated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0196586159277 
L,mujets,up_correlated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0378648909307 
L,mujets,up_correlated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00665860819648 
L,mujets,up_uncorrelated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0149200144245 
L,mujets,up_uncorrelated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0126444040838 
L,mujets,up_uncorrelated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0441242485928 
L,mujets,up_uncorrelated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0505328728082 
L,mujets,up_uncorrelated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.031449233208 
L,mujets,up_uncorrelated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0121990194486 
L,mujets,up_uncorrelated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0258996479078 
L,mujets,up_uncorrelated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.141868151184 
L,mujets,up_uncorrelated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0108468807924 
L,mujets,up_uncorrelated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0059680058513 
L,mujets,up_uncorrelated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0050577614504 
L,mujets,up_uncorrelated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0176496987286 
L,mujets,up_uncorrelated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0202131489165 
L,mujets,up_uncorrelated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0125796935146 
L,mujets,up_uncorrelated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.00487960778542 
L,mujets,up_uncorrelated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0103598591926 
L,mujets,up_uncorrelated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0567472604661 
L,mujets,up_uncorrelated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.986697+5.6664e-07*log(x+19)*log(x+18)*(3-105.134*log(x+18))+0.0043387524895 
M,comb,central,4,0.0,2.5,20.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18)) 
M,comb,central,5,0.0,2.5,20.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18)) 
M,comb,down,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.082021251320838928 
M,comb,down,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.028623690828680992 
M,comb,down,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.023230057209730148 
M,comb,down,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.021671026945114136 
M,comb,down,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.02401578426361084 
M,comb,down,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.02547808364033699 
M,comb,down,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.072931855916976929 
M,comb,down,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.10230341553688049 
M,comb,down,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.19591788947582245 
M,comb,down,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.027340415865182877 
M,comb,down,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0095412302762269974 
M,comb,down,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0077433525584638119 
M,comb,down,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0072236759588122368 
M,comb,down,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0080052614212036133 
M,comb,down,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0084926942363381386 
M,comb,down,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.02431061863899231 
M,comb,down,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.034101139754056931 
M,comb,down,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.065305963158607483 
M,comb,down_correlated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0142432859789 
M,comb,down_correlated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0141082211697 
M,comb,down_correlated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0648350761115 
M,comb,down_correlated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0760674577784 
M,comb,down_correlated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00787781581192 
M,comb,down_correlated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0181474132987 
M,comb,down_correlated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0710517647252 
M,comb,down_correlated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.120997015153 
M,comb,down_correlated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0191131307557 
M,comb,down_correlated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00474776180456 
M,comb,down_correlated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00470274087061 
M,comb,down_correlated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0216116921542 
M,comb,down_correlated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0253558214643 
M,comb,down_correlated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00262593798828 
M,comb,down_correlated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00604913785345 
M,comb,down_correlated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0236839203101 
M,comb,down_correlated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0403323352226 
M,comb,down_correlated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00637104346977 
M,comb,down_uncorrelated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0193361500387 
M,comb,down_uncorrelated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0164496657802 
M,comb,down_uncorrelated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0333986304077 
M,comb,down_uncorrelated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0684085571961 
M,comb,down_uncorrelated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0242295844788 
M,comb,down_uncorrelated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0145019636095 
M,comb,down_uncorrelated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0409772180324 
M,comb,down_uncorrelated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.154089395289 
M,comb,down_uncorrelated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0213073674904 
M,comb,down_uncorrelated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00644538348502 
M,comb,down_uncorrelated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00548322192345 
M,comb,down_uncorrelated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0111328765753 
M,comb,down_uncorrelated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0228028518041 
M,comb,down_uncorrelated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00807652803336 
M,comb,down_uncorrelated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00483398800935 
M,comb,down_uncorrelated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0136590723853 
M,comb,down_uncorrelated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.0513631342459 
M,comb,down_uncorrelated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))-0.00710245593371 
M,comb,up,4,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.082021251320838928 
M,comb,up,4,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.028623690828680992 
M,comb,up,4,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.023230057209730148 
M,comb,up,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.021671026945114136 
M,comb,up,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02401578426361084 
M,comb,up,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02547808364033699 
M,comb,up,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.072931855916976929 
M,comb,up,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.10230341553688049 
M,comb,up,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.19591788947582245 
M,comb,up,5,0.0,2.5,20.0,30.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.027340415865182877 
M,comb,up,5,0.0,2.5,30.0,50.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0095412302762269974 
M,comb,up,5,0.0,2.5,50.0,70.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0077433525584638119 
M,comb,up,5,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0072236759588122368 
M,comb,up,5,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0080052614212036133 
M,comb,up,5,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0084926942363381386 
M,comb,up,5,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.02431061863899231 
M,comb,up,5,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.034101139754056931 
M,comb,up,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.065305963158607483 
M,comb,up_correlated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0142432859789 
M,comb,up_correlated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0141082211697 
M,comb,up_correlated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0648350761115 
M,comb,up_correlated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.0760674577784 
M,comb,up_correlated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.764066+0.00814871*log(x+19)*log(x+18)*(3-0.399988*log(x+18))+0.00787781581192 
